algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', 'log2'), ('min_samples_leaf', 5), ('min_samples_split', 100), ('n_estimators', 300)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.49521200000162935,0.0006635440097792512,3056.21875,0.770994346643767,0.7581821228861432,0.754943754226456,0.7713936430317848,0.9460958376541848,"[[136   0   0   0   0   0]
 [  5 119   7   6   0   0]
 [  3  20  74  25  13   1]
 [  1  10  31  53  35   6]
 [  0   2   1  12 112   9]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', 'log2'), ('min_samples_leaf', 1), ('min_samples_split', 100), ('n_estimators', 120)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.1931780000013532,0.0002782949877766668,2930.58203125,0.7734274366680979,0.7606894770622409,0.7582588400378456,0.773838630806846,0.9491848403535251,"[[136   0   0   0   0   0]
 [  5 121   5   6   0   0]
 [  4  19  74  24  14   1]
 [  1   9  32  54  36   4]
 [  0   4   1  11 111   9]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 30), ('max_features', 'log2'), ('min_samples_leaf', 1), ('min_samples_split', 5), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,1.814863300001889,0.0031941550122252336,3010.79296875,0.9068627450980392,0.9047620647827094,0.9052778345373832,0.9070904645476773,0.9890620854813614,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   3  95  33   4   0]
 [  0   2  19 103  12   0]
 [  0   0   0   2 134   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 30), ('max_features', 'log2'), ('min_samples_leaf', 1), ('min_samples_split', 100), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,1.2280460000001767,0.0016424470660153607,3010.44140625,0.773445327035924,0.7603312020829117,0.7576646644786218,0.773838630806846,0.9491708977081093,"[[136   0   0   0   0   0]
 [  5 119   7   6   0   0]
 [  3  20  76  24  12   1]
 [  1  10  34  52  35   4]
 [  0   4   1   9 113   9]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 5), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 100), ('n_estimators', 300)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.43167779999930644,0.0006085246943773416,2916.89453125,0.6671318162301416,0.6426098437251485,0.6425424377309543,0.6674816625916871,0.9131266455782905,"[[136   0   0   0   0   0]
 [  6  88  30   6   7   0]
 [  5  21  73  18  18   1]
 [  1  16  50  23  34  12]
 [  0  11   6   6  92  21]
 [  0   0   0   0   3 134]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 10), ('min_samples_split', 15), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.7521328999973775,0.000944257457212253,3103.18359375,0.8419564906254474,0.8359098366862152,0.8344295199509658,0.8422982885085575,0.9710302071979763,"[[136   0   0   0   0   0]
 [  5 132   0   0   0   0]
 [  1  11  85  33   6   0]
 [  0   7  27  77  24   1]
 [  0   1   0   9 122   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', 'sqrt'), ('min_samples_leaf', 1), ('min_samples_split', 100), ('n_estimators', 800)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,1.1434757000024547,0.0015713916870452717,3104.0234375,0.7746708172320022,0.7615872773049522,0.7593120507184666,0.7750611246943765,0.9491962666370346,"[[136   0   0   0   0   0]
 [  5 119   7   6   0   0]
 [  3  19  74  25  14   1]
 [  1  10  32  53  36   4]
 [  0   2   1   9 115   9]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', 'log2'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,1.004906399997708,0.001566997555010237,3140.12890625,0.9007352941176471,0.8980562087870971,0.8982981449981856,0.9009779951100244,0.9881335637310082,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   3  96  31   4   0]
 [  0   2  20  97  17   0]
 [  0   0   0   2 134   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 30), ('max_features', None), ('min_samples_leaf', 1), ('min_samples_split', 15), ('n_estimators', 300)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.64925840000069,0.0006197160146702115,3149.6328125,0.875,0.8716324961251302,0.8721043619748519,0.8753056234718827,0.980084516910473,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   4  92  32   6   0]
 [  0   4  20  87  24   1]
 [  0   0   1   8 127   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 30), ('max_features', None), ('min_samples_leaf', 1), ('min_samples_split', 5), ('n_estimators', 300)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.676459900001646,0.0007766864303188355,3152.30859375,0.9031862745098039,0.9009063039965823,0.9013315645879453,0.9034229828850856,0.986636552131875,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   4  98  27   5   0]
 [  0   3  17 100  15   1]
 [  0   0   0   5 131   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 30), ('max_features', None), ('min_samples_leaf', 1), ('min_samples_split', 100), ('n_estimators', 300)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.5148026000024402,0.0006241127139352738,3152.55078125,0.7428259625017891,0.7267553953773735,0.7220737214206081,0.7432762836185819,0.9420289717169238,"[[136   0   0   0   0   0]
 [  2 117  12   6   0   0]
 [  9  20  60  31  15   1]
 [  3  10  31  48  40   4]
 [  3   7   1  11 110   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 30), ('max_features', 'log2'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 500)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",10,0.997845400001097,0.001572274694374962,3155.72265625,0.9019607843137255,0.899299119382093,0.8992316731928881,0.902200488997555,0.9882751722605023,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   5  96  30   4   0]
 [  0   2  21  98  15   0]
 [  0   0   0   2 134   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 30), ('max_features', 'sqrt'), ('min_samples_leaf', 10), ('min_samples_split', 10), ('n_estimators', 120)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.20110379999823635,0.000258951711488572,3027.875,0.81012952626306,0.8013935530889248,0.8005318981243875,0.8105134474327629,0.9638152211657327,"[[136   0   0   0   0   0]
 [  5 128   0   0   4   0]
 [  1  12  82  28  12   1]
 [  1   6  29  65  31   4]
 [  0   1   2  11 115   7]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', None), ('min_samples_leaf', 5), ('min_samples_split', 5), ('n_estimators', 500)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.9224437999982911,0.0008986037897325987,3043.50390625,0.838280020037212,0.832909223872835,0.8315998145962411,0.8386308068459658,0.9712687798905496,"[[136   0   0   0   0   0]
 [  5 132   0   0   0   0]
 [  1   8  81  31  14   1]
 [  0   4  26  83  19   4]
 [  0   0   2  12 117   5]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 5), ('n_estimators', 800)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,1.437020900000789,0.0025482667481661505,3071.421875,0.8835784313725491,0.8808571342307057,0.880702331250043,0.8838630806845966,0.9838745527679985,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   4  93  29   8   0]
 [  0   2  24  92  18   0]
 [  0   0   0   8 128   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', 'log2'), ('min_samples_leaf', 5), ('min_samples_split', 100), ('n_estimators', 800)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,1.1091211999992083,0.001441572860633248,3071.6171875,0.7368505796479177,0.7216803374611966,0.7196863473206966,0.7371638141809291,0.9304572985545165,"[[136   0   0   0   0   0]
 [  5 100   8  15   4   5]
 [  3  14  78  18  21   2]
 [  4  12  33  44  34   9]
 [  0   3   4   9 108  12]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 10), ('min_samples_split', 10), ('n_estimators', 800)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,1.1059352999982366,0.0015030100244509206,3073.30859375,0.8089040360669815,0.798308026795783,0.7981578580973415,0.8092909535452323,0.9639747153428765,"[[136   0   0   0   0   0]
 [  5 128   0   0   4   0]
 [  2  10  82  29  12   1]
 [  1   6  32  60  33   4]
 [  0   1   3   6 119   7]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', None), ('min_samples_leaf', 5), ('min_samples_split', 5), ('n_estimators', 800)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,1.4592760000014096,0.001491842053791202,3076.109375,0.8309270788607415,0.825276974985159,0.8231062666107736,0.8312958435207825,0.9706467252250404,"[[136   0   0   0   0   0]
 [  5 132   0   0   0   0]
 [  1   8  82  29  15   1]
 [  0   5  29  79  19   4]
 [  0   0   2  14 114   6]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 20), ('max_features', 'sqrt'), ('min_samples_leaf', 10), ('min_samples_split', 5), ('n_estimators', 500)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.7190207000021474,0.0009389337408315453,3075.4765625,0.8125805066552169,0.8019993727917202,0.8034468794815309,0.812958435207824,0.9632863113734219,"[[136   0   0   0   0   0]
 [  5 128   0   0   4   0]
 [  2  10  85  25  12   2]
 [  1   7  30  60  35   3]
 [  0   1   2   7 119   7]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 500)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.8003219000020181,0.0010504026894832216,3025.04296875,0.8872549019607843,0.8847708351079563,0.883845516711373,0.8875305623471883,0.988305644982039,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   3  96  29   6   0]
 [  0   2  27  91  16   0]
 [  0   0   0   7 129   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', 'log2'), ('min_samples_leaf', 1), ('min_samples_split', 15), ('n_estimators', 300)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.46442000000024564,0.0005599242053759623,3024.4609375,0.875,0.8711873000028894,0.8707946216662109,0.8753056234718827,0.9789844692985896,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   3  92  30   9   0]
 [  0   2  29  84  21   0]
 [  0   0   0   6 130   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 8), ('max_features', None), ('min_samples_leaf', 2), ('min_samples_split', 15), ('n_estimators', 1200)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,1.9811552999999549,0.002170546577016175,2997.63671875,0.7686059825390009,0.7658866092199046,0.7688664294425056,0.7689486552567237,0.943183088207571,"[[136   0   0   0   0   0]
 [  0 112  10  11   4   0]
 [  1  10  64  42  18   1]
 [  0   7  26  79  18   6]
 [  0   1   1  26 101   7]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 5), ('max_features', 'log2'), ('min_samples_leaf', 10), ('min_samples_split', 10), ('n_estimators', 500)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.6494758000008005,0.0009240485330064318,2997.6796875,0.677069915557464,0.6538248453946931,0.6763648865483902,0.6772616136919315,0.9074913031005402,"[[136   0   0   0   0   0]
 [  6  73  34   5  14   5]
 [  3  15  81   8  26   3]
 [  2  16  45  29  32  12]
 [  0   7   8   4 101  16]
 [  0   0   0   0   3 134]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 25), ('max_features', 'sqrt'), ('min_samples_leaf', 5), ('min_samples_split', 15), ('n_estimators', 800)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,1.2054723000001104,0.0014481136919276987,3016.2734375,0.8492647058823529,0.842378643134406,0.8413569951486479,0.8496332518337408,0.9729363460776327,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   6  88  30  10   0]
 [  0   3  34  71  27   1]
 [  0   0   0   6 126   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 5), ('max_features', None), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 300)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.44156219999786117,0.0005495806845964711,3015.96484375,0.6220659796765421,0.6039097796025377,0.6301684398145083,0.6222493887530562,0.8980969910428782,"[[136   0   0   0   0   0]
 [ 10  71  46   3   7   0]
 [  4  15  87  13  12   5]
 [  1  11  66  23  22  13]
 [  0   6  20   7  72  31]
 [  0   0  14   3   0 120]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 5), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 1200)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,1.5353040999980294,0.0021154210268959435,2975.1640625,0.6807016602261343,0.6582198622513609,0.6822341282746912,0.6809290953545232,0.9142010873652532,"[[136   0   0   0   0   0]
 [  6  78  34   5  14   0]
 [  4  12  82   9  27   2]
 [  3  15  45  28  34  11]
 [  0   5  11   3  99  18]
 [  0   0   0   0   3 134]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', None), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 300)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.540025099999184,0.0005471892420561915,2982.234375,0.8297015886646629,0.8236793732213844,0.8220175706115084,0.8300733496332519,0.9706772927049752,"[[136   0   0   0   0   0]
 [  5 132   0   0   0   0]
 [  1   9  78  32  15   1]
 [  0   5  28  80  20   3]
 [  0   0   2  13 116   5]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 1), ('min_samples_split', 100), ('n_estimators', 500)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.6678472999992664,0.0009225495109992947,2982.03125,0.749060755689137,0.7354931739474482,0.733337814321695,0.7493887530562348,0.933079350293044,"[[136   0   0   0   0   0]
 [  5 105  11  12   4   0]
 [  3  14  77  21  20   1]
 [  4  12  30  47  35   8]
 [  0   3   4   9 111   9]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 5), ('n_estimators', 500)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.8959633000013127,0.0014121479217622977,3023.33203125,0.8860294117647057,0.8839056413710209,0.8837394315983497,0.8863080684596577,0.9849303429435932,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   3  95  30   6   0]
 [  0   2  23  93  18   0]
 [  0   0   0   9 127   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', 'log2'), ('min_samples_leaf', 5), ('min_samples_split', 5), ('n_estimators', 500)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.7597459999997227,0.0009103614914422846,3028.4921875,0.8602941176470589,0.8538863609200189,0.8537753422082182,0.8606356968215159,0.9760930878707577,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   6  90  27  11   0]
 [  0   3  31  76  24   2]
 [  0   0   0   4 128   4]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', None), ('min_samples_leaf', 1), ('min_samples_split', 5), ('n_estimators', 300)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.5547521000007691,0.0005530470660139427,3029.65234375,0.8737745098039217,0.8699131279132876,0.8695582701129823,0.8740831295843521,0.9791366960330312,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   5  92  26  12   0]
 [  0   4  26  86  18   2]
 [  0   0   0   9 127   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', 'log2'), ('min_samples_leaf', 10), ('min_samples_split', 5), ('n_estimators', 800)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,1.1498018999991473,0.001510186185817659,3031.98046875,0.8089040360669815,0.798991271763585,0.7988253569250013,0.8092909535452323,0.963063995010486,"[[136   0   0   0   0   0]
 [  5 128   0   0   4   0]
 [  2  10  80  30  13   1]
 [  1   6  30  63  32   4]
 [  0   2   2   7 118   7]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', 'log2'), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 500)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.8062335999966308,0.0010973051344736879,3040.71484375,0.8933823529411765,0.8915324388190835,0.8912902733328062,0.8936430317848411,0.9884418759724383,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   3  96  31   5   0]
 [  0   2  23  96  15   0]
 [  0   0   0   7 129   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', None), ('max_features', 'log2'), ('min_samples_leaf', 10), ('min_samples_split', 2), ('n_estimators', 500)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.7218017000013788,0.0009435589242050416,3040.12109375,0.81012952626306,0.8009068567600403,0.8014566887056236,0.8105134474327629,0.9637416596948175,"[[136   0   0   0   0   0]
 [  5 128   0   0   4   0]
 [  2   9  80  30  14   1]
 [  1   7  28  64  33   3]
 [  0   1   0  10 118   7]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 10), ('n_estimators', 1200)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,1.8368950999974913,0.0023039132029359006,3026.5859375,0.8762254901960785,0.8721885986850126,0.8715017423882443,0.8765281173594132,0.9802410867381632,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   4  92  30   8   0]
 [  0   2  30  84  20   0]
 [  0   0   0   5 131   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', None), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 300)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.5487259000001359,0.0005365617359412149,3026.06640625,0.8272506082725061,0.8220059170564117,0.8200688068848717,0.8276283618581907,0.9688469052681026,"[[136   0   0   0   0   0]
 [  5 132   0   0   0   0]
 [  1   8  80  33  13   1]
 [  0   5  28  80  19   4]
 [  0   0   2  16 112   6]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 30), ('max_features', 'sqrt'), ('min_samples_leaf', 10), ('min_samples_split', 5), ('n_estimators', 1200)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,1.6587039999976696,0.002248579828851144,3004.1328125,0.81012952626306,0.800325657457072,0.8008071772899465,0.8105134474327629,0.9637004055733142,"[[136   0   0   0   0   0]
 [  5 128   0   0   4   0]
 [  2  10  82  28  13   1]
 [  1   6  30  62  34   3]
 [  0   1   3   7 118   7]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 20), ('max_features', None), ('min_samples_leaf', 2), ('min_samples_split', 2), ('n_estimators', 800)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,1.7567519000003813,0.002847684474327608,3032.02734375,0.8602941176470589,0.8553933850560101,0.8547828832770192,0.8606356968215159,0.9803988068275195,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  1   6  87  29  13   0]
 [  0   4  28  81  20   3]
 [  0   0   0  10 126   0]
 [  0   0   0   0   0 137]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 5), ('max_features', None), ('min_samples_leaf', 2), ('min_samples_split', 5), ('n_estimators', 120)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.2530116000016278,0.0002522031784843634,3031.2578125,0.6416112065264062,0.6367503086110708,0.6485196334876793,0.6418092909535452,0.903279909548687,"[[136   0   0   0   0   0]
 [  3  78  42   7   7   0]
 [  3  16  75  25  12   5]
 [  1  10  46  47  19  13]
 [  0   6  15  15  69  31]
 [  0   0  14   3   0 120]]"
"RandomForestClassifier(max_features='log2', min_samples_split=10,
                       n_estimators=800, n_jobs=-1)","OrderedDict([('max_depth', 15), ('max_features', 'sqrt'), ('min_samples_leaf', 2), ('min_samples_split', 15), ('n_estimators', 300)])","('pH', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.44482570000036503,0.0005496150366738874,2987.0234375,0.8651960784313725,0.8601319066996107,0.859944301407371,0.8655256723716381,0.9766595746322883,"[[136   0   0   0   0   0]
 [  0 137   0   0   0   0]
 [  2   5  91  29   9   0]
 [  0   3  30  78  25   0]
 [  0   0   2   5 129   0]
 [  0   0   0   0   0 137]]"
