algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.01), ('class_weight', 'balanced'), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",6,0.6772663000010652,0.0005096165624991044,2377.66015625,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.33409012853409703,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.1), ('class_weight', 'balanced'), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",6,0.5910488999998051,0.0005057396875031373,2377.38671875,0.3537498143196673,0.25821618632260035,0.4636584683421433,0.221875,0.7087998740593084,"[[ 1  1  0  0  0  0]
 [ 3  5  3  0  0  0]
 [21 36 55  7  4 13]
 [25 31 28  6  7 31]
 [ 2  5  0  1  2 30]
 [ 0  0  0  0  1  2]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.001), ('class_weight', 'balanced'), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",6,0.6866458999993483,0.0005146431250011574,2377.921875,0.25857843137254904,0.2140824244966443,0.19683837318330988,0.240625,0.3196331744175128,"[[ 2  0  0  0  0  0]
 [ 8  0  3  0  0  0]
 [61  0 75  0  0  0]
 [69  0 59  0  0  0]
 [18  0 22  0  0  0]
 [ 0  0  3  0  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1000.0), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,2.383433499999228,0.00045524500000055924,2377.6796875,0.3178462009803921,0.6190746312638615,0.6173365877302313,0.63125,0.76393789747496,"[[  0   0   1   1   0   0]
 [  1   0   8   2   0   0]
 [  0   2 107  27   0   0]
 [  1   1  46  73   6   1]
 [  0   1   4  12  22   1]
 [  0   0   0   1   2   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 100.0), ('class_weight', 'balanced'), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.5551928999993834,0.0004915984374974869,2377.6875,0.3731185940285205,0.5318340794263674,0.5894523076839581,0.49375,0.772524450052159,"[[ 1  1  0  0  0  0]
 [ 2  2  5  2  0  0]
 [ 6 24 70 27  8  1]
 [ 4 11 31 63 16  3]
 [ 1  3  1  7 22  6]
 [ 0  0  0  1  2  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', 'balanced'), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.7236608000002889,0.000579966875000082,2377.8828125,0.3284550467914438,0.24984067695030032,0.6070770879764783,0.2,0.6886371021386795,"[[ 0  2  0  0  0  0]
 [ 2  6  2  0  1  0]
 [18 49 47  2  6 14]
 [17 48 14  7  8 34]
 [ 1  6  0  1  1 31]
 [ 0  0  0  0  0  3]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 100.0), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.5955000999983895,0.0004152946874967256,2377.6328125,0.31283700980392154,0.606808405735302,0.5920207215265355,0.625,0.7776140446862263,"[[  0   0   2   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 101  30   5   0]
 [  0   0  43  78   7   0]
 [  0   0   1  18  21   0]
 [  0   0   0   1   2   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 10.0), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.3394112000005407,0.0004265321874981964,2377.6015625,0.28952205882352944,0.5893989384197654,0.5845561317876753,0.609375,0.7827851174869416,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 96 39  1  0]
 [ 0  0 40 84  4  0]
 [ 0  0  1 24 15  0]
 [ 0  0  0  1  2  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 10.0), ('class_weight', 'balanced'), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.39542960000107996,0.0004641090625000288,2377.71875,0.37279829545454546,0.5073223948865211,0.5936273611941786,0.459375,0.774562946713303,"[[ 1  1  0  0  0  0]
 [ 4  3  4  0  0  0]
 [12 17 68 29  7  3]
 [12  8 24 53 25  6]
 [ 1  3  0  6 22  8]
 [ 0  0  0  0  3  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.001), ('class_weight', None), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.2928962000005413,0.0004921796875009931,2377.78515625,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.6637416083871519,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 100.0), ('class_weight', None), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.4165974000006827,0.0004641171874993688,2377.953125,0.22886029411764705,0.5128223226049313,0.4673240100565682,0.56875,0.7441551072545016,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 106  30   0   0]
 [  0   0  52  76   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.1), ('class_weight', 'balanced'), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.6758642000004329,0.0005066318749982202,2377.6015625,0.24730392156862746,0.29406182260366914,0.24714714416312256,0.390625,0.3530268088992626,"[[ 0  0  2  0  0  0]
 [ 0  0  6  0  5  0]
 [ 0  0 93  0 43  0]
 [ 0  0 71  0 57  0]
 [ 0  0  8  0 32  0]
 [ 0  0  1  0  2  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', 'balanced'), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.4517539999997098,0.0004976187500005836,2377.640625,0.38819583704694,0.43346009949668884,0.582993594713173,0.371875,0.7591608080837096,"[[ 1  1  0  0  0  0]
 [ 6  1  4  0  0  0]
 [19 17 72 15  8  5]
 [19 12 27 31 23 16]
 [ 2  2  1  3 12 20]
 [ 0  0  0  0  1  2]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.01), ('class_weight', 'balanced'), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.6806930000002467,0.0005135099999961312,2377.9375,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.5667261928662091,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.30446699999993143,0.00044646031249726546,2377.78125,0.2331801470588235,0.5205429486383149,0.5947177546515295,0.571875,0.760577286540171,"[[  0   0   2   0   0   0]
 [  0   0  10   1   0   0]
 [  0   0 104  32   0   0]
 [  0   0  50  78   0   0]
 [  0   0   2  37   1   0]
 [  0   0   0   3   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 100.0), ('class_weight', 'balanced'), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.47206269999878714,0.00047283812500040765,2377.76953125,0.32053995840760546,0.383447047726194,0.569433204718904,0.31875,0.7452773186323888,"[[ 1  1  0  0  0  0]
 [ 3  2  5  0  1  0]
 [22 23 64 13  9  5]
 [23 14 25 24 27 15]
 [ 2  3  0  1 10 24]
 [ 0  0  0  0  2  1]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.01), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.30269919999955164,0.0004887565624983381,2377.78515625,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7193250973888963,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1000.0), ('class_weight', 'balanced'), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,1.4367657999991934,0.00042362156249851066,2377.6328125,0.38938697638146164,0.5477106614079746,0.583389824418761,0.528125,0.7685263801663207,"[[ 1  1  0  0  0  0]
 [ 2  2  7  0  0  0]
 [ 2 19 82 23 10  0]
 [ 3  6 37 61 19  2]
 [ 0  1  3 10 23  3]
 [ 0  0  0  1  2  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.1), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.3156176000011328,0.0005062599999973826,2377.66796875,0.21484375,0.48113727336943724,0.43817902692489363,0.534375,0.7364022855745768,"[[  0   0   2   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 102  34   0   0]
 [  0   0  59  69   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1000.0), ('class_weight', 'balanced'), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.5959438999998383,0.00047825593750303594,2377.64453125,0.3502887329174094,0.4480071772201663,0.5758490152844912,0.384375,0.7510118971186708,"[[ 1  1  0  0  0  0]
 [ 4  2  4  1  0  0]
 [18 20 70 20  4  4]
 [15 12 27 38 25 11]
 [ 3  2  1  2 11 21]
 [ 0  0  0  0  2  1]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 10.0), ('class_weight', 'balanced'), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.4993088000010175,0.0004939671875035856,2377.765625,0.21605299316696372,0.3291257433921672,0.5814175619291675,0.265625,0.7238095784081632,"[[ 0  2  0  0  0  0]
 [ 4  3  3  0  1  0]
 [33 22 62  5  8  6]
 [29 20 24 14 23 18]
 [ 2  3  0  1  5 29]
 [ 0  0  0  1  1  1]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.001), ('class_weight', 'balanced'), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.6719364999989921,0.0005229271875009545,2377.73046875,0.22426470588235295,0.17687767012511443,0.2219987922705314,0.153125,0.33900227864167976,"[[ 2  0  0  0  0  0]
 [10  0  1  0  0  0]
 [89  0 47  0  0  0]
 [95  0 33  0  0  0]
 [33  0  7  0  0  0]
 [ 1  0  2  0  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 10.0), ('class_weight', None), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.34906950000004144,0.0004543156250008451,2377.76171875,0.2185968137254902,0.4895408523663763,0.4458038104235554,0.54375,0.7278192176276062,"[[  0   0   1   1   0   0]
 [  0   0   9   2   0   0]
 [  0   0 104  32   0   0]
 [  0   0  58  70   0   0]
 [  0   0   2  38   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.01), ('class_weight', 'balanced'), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.6742274000007455,0.000504365937501916,2377.5234375,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.3330806880506925,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.001), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.28759809999974095,0.0004879840625051202,2377.78125,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7101179797009151,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1000.0), ('class_weight', None), ('gamma', 'auto')])","('sulphates', 'density', 'total sulfur dioxide', 'residual sugar', 'citric acid', 'fixed acidity')",6,0.7511682999993354,0.0004318909375001567,2377.78125,0.2512254901960784,0.549897962623104,0.5614483828797299,0.5875,0.7523242153067656,"[[  0   0   2   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 103  32   1   0]
 [  0   0  47  80   1   0]
 [  0   0   2  33   5   0]
 [  0   0   0   2   1   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1000.0), ('class_weight', None), ('gamma', 'scale')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,2.709946499999205,0.00042099906249859487,2377.5,0.2941023284313726,0.5937857483392129,0.5966214384225516,0.60625,0.7166864857266819,"[[ 0  0  2  0  0  0]
 [ 1  0  9  1  0  0]
 [ 1  2 94 36  2  1]
 [ 0  1 41 83  3  0]
 [ 0  0  4 19 17  0]
 [ 0  0  1  2  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 100.0), ('class_weight', 'balanced'), ('gamma', 'scale')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.5543030999997427,0.00045121750000021166,2377.76171875,0.3259845699643494,0.550519930875576,0.5773856240675002,0.53125,0.7352170479578073,"[[ 0  1  1  0  0  0]
 [ 2  3  5  1  0  0]
 [ 3 15 74 38  4  2]
 [ 1  9 32 69 15  2]
 [ 0  3  2 10 24  1]
 [ 0  0  0  2  1  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', 'balanced'), ('gamma', 'auto')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.618336100000306,0.0005006128125046416,2377.78125,0.41193506758764115,0.3293380707383104,0.5577282412303368,0.259375,0.7107233988902772,"[[ 2  0  0  0  0  0]
 [ 4  5  2  0  0  0]
 [23 25 49 16  4 19]
 [13 24 19 19 10 43]
 [ 0  4  0  0  7 29]
 [ 0  1  0  0  1  1]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 100.0), ('class_weight', None), ('gamma', 'scale')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.690065599999798,0.0004373312499978965,2377.7265625,0.2732689950980392,0.5710589410589411,0.5847543859649124,0.590625,0.7323885247000577,"[[ 0  1  1  0  0  0]
 [ 1  0  9  1  0  0]
 [ 0  1 94 41  0  0]
 [ 0  0 43 83  2  0]
 [ 0  0  3 25 12  0]
 [ 0  0  0  2  1  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 10.0), ('class_weight', None), ('gamma', 'scale')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.37230909999925643,0.00044072375000041574,2377.58203125,0.2659007352941177,0.5681698873297172,0.5914289825846428,0.59375,0.7448348438561638,"[[ 0  1  1  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  1 95 40  0  0]
 [ 0  0 41 86  1  0]
 [ 0  0  3 28  9  0]
 [ 0  0  0  2  1  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 10.0), ('class_weight', 'balanced'), ('gamma', 'scale')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.42087179999907676,0.0004635437499985073,2377.7578125,0.28221785873440286,0.5241353319783197,0.5720065681444991,0.4875,0.7452602707531368,"[[ 0  1  1  0  0  0]
 [ 2  2  6  1  0  0]
 [ 4 13 77 32  4  6]
 [ 3 10 30 57 16 12]
 [ 0  3  2  9 20  6]
 [ 0  0  0  1  2  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.001), ('class_weight', None), ('gamma', 'auto')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.2827723000009428,0.0004870431250026286,2377.58984375,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.684280113238694,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 100.0), ('class_weight', None), ('gamma', 'auto')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.4463742000007187,0.0004429453124998872,2377.75,0.2334558823529412,0.5239381854436689,0.4802228875582169,0.578125,0.7132941022187633,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 97 39  0  0]
 [ 0  0 40 88  0  0]
 [ 0  0  3 37  0  0]
 [ 0  0  1  2  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.1), ('class_weight', 'balanced'), ('gamma', 'auto')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.6949053999996977,0.0005351965624981858,2377.9453125,0.3419117647058824,0.07175573300573299,0.265852490421456,0.153125,0.5770392482294417,"[[  2   0   0   0   0   0]
 [  5   0   0   0   6   0]
 [  5   0   7   0 124   0]
 [  6   0   4   0 118   0]
 [  0   0   0   0  40   0]
 [  0   0   1   0   2   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', 'balanced'), ('gamma', 'scale')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.4570769999991171,0.00047179562500332395,2377.828125,0.37043690582293526,0.524034411218191,0.6180604567319175,0.46875,0.7421565889409638,"[[ 0  2  0  0  0  0]
 [ 3  5  3  0  0  0]
 [ 2 15 74 30  5 10]
 [ 7 12 24 50 14 21]
 [ 0  3  1  2 20 14]
 [ 0  0  0  0  2  1]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1000.0), ('class_weight', 'balanced'), ('gamma', 'auto')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.6015673000001698,0.00046533937500043977,2377.47265625,0.3346590909090909,0.5276380361059313,0.6237686263358592,0.471875,0.7388895579501465,"[[ 0  2  0  0  0  0]
 [ 1  6  4  0  0  0]
 [ 4 26 68 27  4  7]
 [ 7 11 24 56 15 15]
 [ 0  4  0  4 21 11]
 [ 0  0  0  0  3  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 10.0), ('class_weight', 'balanced'), ('gamma', 'auto')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.49132079999981215,0.0004801521875037906,2377.77734375,0.34761075831847893,0.4083684314471565,0.5715969593226987,0.3375,0.7257881397130892,"[[ 1  1  0  0  0  0]
 [ 5  4  2  0  0  0]
 [17 20 62 19 10  8]
 [16 17 25 33 15 22]
 [ 0  4  1  1  7 27]
 [ 0  1  0  0  1  1]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.01), ('class_weight', 'balanced'), ('gamma', 'auto')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.6750503000002936,0.0004987518749999253,2377.7734375,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.32151449995648906,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.001), ('class_weight', 'balanced'), ('gamma', 'scale')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.6829268000001321,0.0005040565624994997,2377.875,0.30514705882352944,0.24356138235885078,0.1856296284574973,0.359375,0.323196372458296,"[[  2   0   0   0   0   0]
 [  8   0   3   0   0   0]
 [ 23   0 113   0   0   0]
 [ 24   0 104   0   0   0]
 [  4   0  36   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.1), ('class_weight', None), ('gamma', 'auto')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.2999055000000226,0.0004915071875018385,2377.74609375,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.6960795275891887,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 100.0), ('class_weight', 'balanced'), ('gamma', 'auto')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.4599405000008119,0.00046731937499657763,2377.85546875,0.38423759655377304,0.46731502967146393,0.5769259029490723,0.40625,0.7330839955271751,"[[ 1  1  0  0  0  0]
 [ 3  4  4  0  0  0]
 [11 16 70 29  4  6]
 [ 8 15 23 44 19 19]
 [ 0  3  1  2 10 24]
 [ 0  1  0  1  0  1]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1.0), ('class_weight', None), ('gamma', 'scale')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.31321570000000065,0.0004423271874998136,2377.7421875,0.23246017156862744,0.5215807523812879,0.48058620689655174,0.575,0.7252688673427663,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 93 43  0  0]
 [ 0  0 37 91  0  0]
 [ 0  0  4 36  0  0]
 [ 0  0  0  3  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.001), ('class_weight', 'balanced'), ('gamma', 'auto')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.6721751000004588,0.0005001346875019407,2377.5625,0.22426470588235295,0.1605613842931535,0.1768302979778547,0.153125,0.31313238685500966,"[[ 2  0  0  0  0  0]
 [10  0  1  0  0  0]
 [89  0 47  0  0  0]
 [81  0 47  0  0  0]
 [23  0 17  0  0  0]
 [ 2  0  1  0  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1000.0), ('class_weight', 'balanced'), ('gamma', 'scale')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,1.7510235999998258,0.00042866000000003625,2377.56640625,0.30660372103386807,0.5780299401118952,0.598997709551657,0.559375,0.7286091845175735,"[[ 0  0  2  0  0  0]
 [ 2  1  7  1  0  0]
 [ 2 14 81 31  6  2]
 [ 0 10 32 74  9  3]
 [ 0  2  3 11 23  1]
 [ 0  0  0  3  0  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 0.1), ('class_weight', 'balanced'), ('gamma', 'scale')])","('density', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'volatile acidity', 'fixed acidity')",6,0.5900834999993094,0.0004959287499957555,2377.74609375,0.43258318478906727,0.4025094496335101,0.5500302171025855,0.3375,0.7268503993495898,"[[ 2  0  0  0  0  0]
 [ 5  4  2  0  0  0]
 [11 22 61 21  5 16]
 [11 16 27 32 14 28]
 [ 1  3  1  3  8 24]
 [ 0  1  0  1  0  1]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 1000.0), ('class_weight', None), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar')",6,2.217024900000979,0.0004126418750047378,2377.79296875,0.27035845588235297,0.5678816016963248,0.5633171458171458,0.584375,0.7396252229998721,"[[ 0  0  2  0  0  0]
 [ 1  0  7  3  0  0]
 [ 1  3 98 33  1  0]
 [ 0  0 44 77  6  1]
 [ 0  1  5 22 12  0]
 [ 0  0  0  0  3  0]]"
"SVC(C=0.001, class_weight='balanced', probability=True)","OrderedDict([('C', 100.0), ('class_weight', 'balanced'), ('gamma', 'scale')])","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar')",6,0.4969369000009465,0.0004468656249969172,2377.77734375,0.3795398841354724,0.4927271099910728,0.5581544937722032,0.45625,0.7492645342591275,"[[ 1  1  0  0  0  0]
 [ 2  4  4  1  0  0]
 [ 6 22 69 32  5  2]
 [ 4  7 30 52 26  9]
 [ 1  7  1  7 20  4]
 [ 0  0  0  0  3  0]]"
