algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"OrderedDict([('n_jobs', -1), ('n_neighbors', 5), ('p', 3)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.002860800000235031,0.0003502721875008774,2266.328125,0.2524356617647059,0.5233972286097538,0.5106101980400164,0.540625,0.7005523413470952,"[[ 0  0  1  1  0  0]
 [ 0  0  7  4  0  0]
 [ 0  2 94 37  3  0]
 [ 0  0 47 67 14  0]
 [ 0  1  8 19 12  0]
 [ 0  0  1  0  2  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"OrderedDict([('n_jobs', -1), ('n_neighbors', 7), ('p', 2)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.0029586999999082764,0.00030700249999995324,2266.55078125,0.25735294117647056,0.5137709137709139,0.49992553983618765,0.53125,0.6790122161711355,"[[ 0  0  1  1  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 91 41  4  0]
 [ 0  0 50 64 14  0]
 [ 0  0  7 18 15  0]
 [ 0  0  1  1  1  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"OrderedDict([('n_jobs', -1), ('n_neighbors', 15), ('p', 3)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.0029451000000335625,0.0003772659375016474,2266.46484375,0.23838848039215685,0.4937446452637658,0.4840113839354462,0.5125,0.6860154557283208,"[[ 0  1  0  1  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 87 47  2  0]
 [ 0  0 52 66 10  0]
 [ 0  0  8 21 11  0]
 [ 0  0  2  0  1  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"OrderedDict([('n_jobs', -1), ('n_neighbors', 13), ('p', 3)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.0028146000004198868,0.0003944540624985393,2266.703125,0.24073223039215685,0.5062037037037037,0.49533991228070173,0.525,0.6808589004742256,"[[ 0  1  0  1  0  0]
 [ 0  0  9  2  0  0]
 [ 0  1 87 46  2  0]
 [ 0  0 46 71 11  0]
 [ 0  0  8 22 10  0]
 [ 0  0  2  0  1  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"OrderedDict([('n_jobs', -1), ('n_neighbors', 9), ('p', 3)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.002871499999855587,0.0003537221875006935,2266.65234375,0.24440870098039214,0.5152389548184158,0.5030631765584173,0.534375,0.6876316106560061,"[[ 0  1  0  1  0  0]
 [ 0  0  7  4  0  0]
 [ 0  0 90 43  3  0]
 [ 0  0 47 71 10  0]
 [ 0  1  7 22 10  0]
 [ 0  0  1  0  2  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"OrderedDict([('n_jobs', -1), ('n_neighbors', 11), ('p', 2)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.002964100000099279,0.0002892393749988287,2266.62109375,0.24793198529411764,0.5216295609152752,0.5065560742310556,0.54375,0.6951413348196874,"[[ 0  0  1  1  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 95 38  3  0]
 [ 0  0 47 69 12  0]
 [ 0  0  5 25 10  0]
 [ 0  0  1  1  1  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"OrderedDict([('n_jobs', -1), ('n_neighbors', 15), ('p', 2)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.002864400000362366,0.00030720437500235674,2266.37109375,0.2578737745098039,0.533543246630374,0.5223959737784183,0.553125,0.6960051141345144,"[[ 0  1  0  1  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 91 42  3  0]
 [ 0  0 45 74  9  0]
 [ 0  0  9 19 12  0]
 [ 0  0  2  0  1  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"OrderedDict([('n_jobs', -1), ('n_neighbors', 5), ('p', 2)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.00576679999994667,0.00027728437499945356,2266.12890625,0.25959085338680926,0.5154283289115412,0.5091936283922172,0.53125,0.6875712166259731,"[[ 0  0  1  1  0  0]
 [ 0  1  6  4  0  0]
 [ 0  1 93 36  6  0]
 [ 0  0 51 65 12  0]
 [ 0  1  8 20 11  0]
 [ 0  0  1  0  2  0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 1000.0), ('class_weight', None), ('gamma', 'scale'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",8,2.1740092000000004,0.0004050021875002585,2270.09375,0.4534736148247178,0.6014358006434205,0.6051052567037278,0.6,0.7289669304481687,"[[ 1  1  0  0  0  0]
 [ 0  1  9  1  0  0]
 [ 2  7 89 36  1  1]
 [ 1  2 35 79 10  1]
 [ 0  0  5 12 21  2]
 [ 0  0  1  0  1  1]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 100.0), ('class_weight', 'balanced'), ('gamma', 'scale'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.5435157000001709,0.00045619937500021026,2270.39453125,0.4294094437017231,0.519256621187801,0.5390081272893772,0.50625,0.7331292666689024,"[[ 1  0  0  1  0  0]
 [ 0  2  8  1  0  0]
 [ 2 14 74 39  4  3]
 [ 1  7 34 63 22  1]
 [ 0  1  3 13 21  2]
 [ 0  0  0  0  2  1]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 1.0), ('class_weight', 'balanced'), ('gamma', 'auto'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.6575990000001184,0.0005280743750006422,2270.87109375,0.2769802807486631,0.3019210689020347,0.4509472459758551,0.259375,0.6547449764781128,"[[ 1  0  0  0  1  0]
 [ 0  3  5  1  2  0]
 [ 4 38 44 23 22  5]
 [ 1 34 20 18 39 16]
 [ 0  9  2  3 17  9]
 [ 0  0  0  0  3  0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 100.0), ('class_weight', None), ('gamma', 'scale'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.6890980999996827,0.00044049593749946326,2270.65234375,0.2788296568627451,0.5672572097789489,0.5648559629719104,0.575,0.7237645956940634,"[[ 0  1  1  0  0  0]
 [ 0  0 10  1  0  0]
 [ 2  2 86 45  1  0]
 [ 0  2 32 82 10  2]
 [ 0  0  5 18 16  1]
 [ 0  0  0  1  2  0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 10.0), ('class_weight', None), ('gamma', 'scale'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.3745145999992019,0.0004461484375013924,2270.85546875,0.26951593137254903,0.5617345244683374,0.5511415863602668,0.58125,0.7199613275681901,"[[ 0  0  1  1  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 92 42  2  0]
 [ 0  0 35 82 10  1]
 [ 0  0  4 24 12  0]
 [ 0  0  1  1  1  0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 10.0), ('class_weight', 'balanced'), ('gamma', 'scale'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.4209387999999308,0.0004760621874993376,2270.98046875,0.41845801767676766,0.48531569618781967,0.528729872406343,0.459375,0.7228955673722798,"[[ 1  1  0  0  0  0]
 [ 0  3  6  2  0  0]
 [ 1 19 68 40  5  3]
 [ 2  9 29 55 24  9]
 [ 0  2  1 14 19  4]
 [ 0  0  0  0  2  1]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 0.001), ('class_weight', None), ('gamma', 'auto'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.31428090000008524,0.0005065659374992038,2271.03515625,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.6330180498575628,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 100.0), ('class_weight', None), ('gamma', 'auto'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.4453451999997924,0.0004650703125008704,2271.02734375,0.2238051470588235,0.501119337211352,0.46195626407490814,0.553125,0.70067143219867,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 87 49  0  0]
 [ 0  0 38 90  0  0]
 [ 0  0  5 35  0  0]
 [ 0  0  1  2  0  0]]"
<class 'sklearn.svm._classes.SVC'>,"OrderedDict([('C', 0.1), ('class_weight', 'balanced'), ('gamma', 'auto'), ('probability', True)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.7231287999993583,0.0005230624999995826,2271.19921875,0.2723039215686274,0.22894985644985644,0.22590570753680508,0.275,0.44802251261746245,"[[ 1  0  0  0  1  0]
 [ 2  0  3  0  6  0]
 [23  0 59  0 54  0]
 [ 8  0 52  0 68  0]
 [ 3  0  9  0 28  0]
 [ 0  0  0  0  3  0]]"
<class 'sklearn.naive_bayes.GaussianNB'>,"OrderedDict([('priors', None)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",8,0.001868800000011106,3.1189687501864685e-05,2271.4609375,0.2004136029411765,0.41661021739147663,0.44984969681075115,0.428125,0.6399363458698184,"[[ 0  0  0  2  0  0]
 [ 0  0  3  8  0  0]
 [ 0  3 49 80  4  0]
 [ 0  5 29 79 15  0]
 [ 0  1  1 29  9  0]
 [ 0  0  0  0  3  0]]"
<class 'sklearn.naive_bayes.GaussianNB'>,"OrderedDict([('priors', None)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'fixed acidity')",7,0.001833000000260654,2.997031249947213e-05,2271.9765625,0.20755208333333333,0.4514607026439695,0.45472563584039827,0.4625,0.649784196041612,"[[ 0  0  1  1  0  0]
 [ 0  0  7  4  0  0]
 [ 0  1 68 62  5  0]
 [ 0  5 37 73 13  0]
 [ 0  1  1 31  7  0]
 [ 0  0  1  1  1  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'invscaling'), ('momentum', 0.5)])","('sulphates', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.7639159000000291,3.1634999999141655e-05,2272.94921875,0.22607230392156863,0.5010518666321794,0.4886637901975325,0.53125,0.6787851232050095,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 88 47  1  0]
 [ 0  0 41 78  9  0]
 [ 0  0  3 33  4  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'invscaling'), ('momentum', 0.1)])","('sulphates', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.7728873999994903,3.1549999999924697e-05,2273.26953125,0.21711090686274512,0.4811019447140444,0.46790229885057466,0.509375,0.678286376192852,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 86 49  1  0]
 [ 0  0 45 73 10  0]
 [ 0  0  3 33  4  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'constant'), ('momentum', 0.5)])","('sulphates', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.7679603999995379,3.0461874999332395e-05,2272.92578125,0.22201286764705883,0.49243185892122066,0.47586038961038957,0.521875,0.682972085494064,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 90 44  2  0]
 [ 0  0 45 73 10  0]
 [ 0  0  3 33  4  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'invscaling'), ('momentum', 0.9)])","('sulphates', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.7663713000001735,3.0417187500120235e-05,2273.1875,0.2197457107843137,0.4846717798330701,0.46706224406224406,0.509375,0.6781130973991178,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 89 44  3  0]
 [ 0  0 45 69 14  0]
 [ 0  0  4 31  5  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'adaptive'), ('momentum', 0.5)])","('sulphates', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.7911127000006672,3.204562499945496e-05,2272.96875,0.2209405637254902,0.4902976190476191,0.4755208333333333,0.51875,0.6813231851173774,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 87 48  1  0]
 [ 0  0 42 75 11  0]
 [ 0  0  3 33  4  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'constant'), ('momentum', 0.1)])","('sulphates', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",7,0.7480181999999331,3.0580000000668406e-05,2273.08984375,0.2258425245098039,0.49889196232991706,0.48799283154121864,0.53125,0.6856069008390068,"[[ 0  0  2  0  0  0]
 [ 0  0 10  1  0  0]
 [ 0  0 91 44  1  0]
 [ 0  0 46 75  7  0]
 [ 0  0  4 32  4  0]
 [ 0  0  0  3  0  0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 1.0), ('colsample_bytree', 0.8), ('eta', 0.05), ('eval_metric', 'mlogloss'), ('gamma', 0.05), ('lambda', 0.1), ('max_depth', 15), ('min_child_weight', 5), ('subsample', 0.6), ('use_label_encoder', False)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.45865520000006654,0.00010782187499955854,2298.59765625,0.28583026960784313,0.597785654134156,0.5886634707574305,0.621875,0.7715007667241609,"[[  0   0   2   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 100  34   2   0]
 [  0   0  34  87   7   0]
 [  0   0   2  26  12   0]
 [  0   0   2   1   0   0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.7), ('eta', 0.05), ('eval_metric', 'mlogloss'), ('gamma', 0.7), ('lambda', 0.1), ('max_depth', 3), ('min_child_weight', 3), ('subsample', 0.7), ('use_label_encoder', False)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.31844100000034814,9.513156250022803e-05,2295.3984375,0.25471813725490194,0.5422652535143828,0.5370812758262044,0.565625,0.7314902972107747,"[[ 0  0  1  1  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 88 47  1  0]
 [ 0  0 35 84  9  0]
 [ 0  0  3 28  9  0]
 [ 0  0  1  2  0  0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.7), ('eta', 0.015), ('eval_metric', 'mlogloss'), ('gamma', 0.7), ('lambda', 0.1), ('max_depth', 9), ('min_child_weight', 3), ('subsample', 0.8), ('use_label_encoder', False)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.5178505999992922,0.0001087171875013837,2295.43359375,0.2809283088235294,0.5864989939637827,0.5814102564102563,0.609375,0.7755515475358326,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 96 39  1  0]
 [ 0  0 34 87  7  0]
 [ 0  0  2 26 12  0]
 [ 0  0  1  2  0  0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.9), ('eta', 0.05), ('eval_metric', 'mlogloss'), ('gamma', 0.7), ('lambda', 0.1), ('max_depth', 7), ('min_child_weight', 5), ('subsample', 0.9), ('use_label_encoder', False)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.44721519999984594,0.00010463468750003813,2294.546875,0.27628676470588237,0.5707343016431924,0.5623786630036629,0.590625,0.7612249863717235,"[[ 0  0  1  1  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 92 42  2  0]
 [ 0  0 35 84  9  0]
 [ 0  0  2 25 13  0]
 [ 0  0  1  2  0  0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.9), ('eta', 0.1), ('eval_metric', 'mlogloss'), ('gamma', 0.7), ('lambda', 1.0), ('max_depth', 5), ('min_child_weight', 3), ('subsample', 0.8), ('use_label_encoder', False)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.4099284000003536,9.929187500006265e-05,2294.546875,0.2696691176470588,0.5605260447827067,0.554054331744205,0.58125,0.7595462172486996,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 90 44  2  0]
 [ 0  0 36 84  8  0]
 [ 0  0  2 26 12  0]
 [ 0  0  1  2  0  0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.7), ('eta', 0.05), ('eval_metric', 'mlogloss'), ('gamma', 0.9), ('lambda', 0.01), ('max_depth', 17), ('min_child_weight', 3), ('subsample', 0.9), ('use_label_encoder', False)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.612066099999538,0.00010858343750044241,2299.0859375,0.28126531862745097,0.5814715204276695,0.5757250268528464,0.603125,0.7732651271178161,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 95 40  1  0]
 [ 0  0 36 85  7  0]
 [ 0  0  4 23 13  0]
 [ 0  0  1  2  0  0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.5), ('colsample_bytree', 0.8), ('eta', 0.05), ('eval_metric', 'mlogloss'), ('gamma', 0.3), ('lambda', 0.01), ('max_depth', 15), ('min_child_weight', 3), ('subsample', 0.8), ('use_label_encoder', False)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.5946774000003643,0.00011418531249773878,2310.58984375,0.30387561274509806,0.6168345915848078,0.6101732367763153,0.6375,0.7910312047127775,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 99 35  2  0]
 [ 0  0 34 89  5  0]
 [ 0  0  2 22 16  0]
 [ 0  0  2  1  0  0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.0), ('colsample_bytree', 0.8), ('eta', 0.01), ('eval_metric', 'mlogloss'), ('gamma', 0.5), ('lambda', 0.1), ('max_depth', 9), ('min_child_weight', 5), ('subsample', 0.8), ('use_label_encoder', False)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.47142819999953645,0.00010643250000157423,2305.27734375,0.28043811274509806,0.591330522600255,0.579632299927902,0.615625,0.7770992635533251,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 99 35  2  0]
 [ 0  0 32 87  9  0]
 [ 0  0  2 27 11  0]
 [ 0  0  2  1  0  0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.5), ('colsample_bytree', 1.0), ('eta', 0.01), ('eval_metric', 'mlogloss'), ('gamma', 0.1), ('lambda', 1.0), ('max_depth', 5), ('min_child_weight', 3), ('subsample', 0.7), ('use_label_encoder', False)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.4001333000005616,9.90871874989807e-05,2298.671875,0.2775122549019608,0.5733915911341805,0.5675933221707868,0.59375,0.7576109331028887,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 93 41  2  0]
 [ 0  0 37 84  7  0]
 [ 0  0  1 26 13  0]
 [ 0  0  0  3  0  0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"OrderedDict([('alpha', 0.1), ('colsample_bytree', 0.6), ('eta', 0.015), ('eval_metric', 'mlogloss'), ('gamma', 1.0), ('lambda', 0.1), ('max_depth', 5), ('min_child_weight', 3), ('subsample', 0.6), ('use_label_encoder', False)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'residual sugar', 'citric acid', 'volatile acidity')",7,0.37936179999996966,9.890812499975254e-05,2299.54296875,0.2575827205882353,0.5433383985973116,0.5397924934905876,0.565625,0.7389809325545456,"[[ 0  0  1  1  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 88 47  1  0]
 [ 0  0 37 83  8  0]
 [ 0  0  3 27 10  0]
 [ 0  0  1  2  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'invscaling'), ('momentum', 0.5)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.7557932999998229,3.1305000001680126e-05,2279.328125,0.24692095588235297,0.5345495935401984,0.5196725891161024,0.5625,0.7220618233254172,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 98 36  2  0]
 [ 0  0 44 75  9  0]
 [ 0  0  4 29  7  0]
 [ 0  0  0  2  1  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'invscaling'), ('momentum', 0.1)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.7331349999994927,3.0102812499421815e-05,2279.35546875,0.2513939950980392,0.538418657300801,0.5390756302521009,0.565625,0.7193524622684059,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 94 41  1  0]
 [ 0  0 44 79  5  0]
 [ 0  0  4 28  8  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'constant'), ('momentum', 0.5)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.7358148000002984,3.0251875000431027e-05,2279.11328125,0.2443167892156863,0.5268465381420135,0.5196279029612363,0.55625,0.7182530788912906,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 98 37  1  0]
 [ 0  0 49 73  6  0]
 [ 0  0  4 29  7  0]
 [ 0  0  0  2  1  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'invscaling'), ('momentum', 0.9)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.7397350999999617,3.0211249998046698e-05,2279.25,0.2542279411764706,0.5447268909022289,0.5510546222615188,0.571875,0.719839602690278,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 91 44  1  0]
 [ 0  0 40 84  4  0]
 [ 0  0  3 29  8  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'adaptive'), ('momentum', 0.5)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.7393304000006538,3.7119999998935785e-05,2279.44140625,0.25105698529411763,0.542805108469032,0.5357230392156862,0.571875,0.7218701232983753,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 95 39  2  0]
 [ 0  0 41 81  6  0]
 [ 0  0  5 28  7  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"OrderedDict([('learning_rate', 'constant'), ('momentum', 0.1)])","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.7376734999998007,3.3880937499475296e-05,2279.29296875,0.24871323529411762,0.5332208895552224,0.5231362856362856,0.559375,0.717422638092029,"[[ 0  0  2  0  0  0]
 [ 0  0  9  2  0  0]
 [ 0  0 95 39  2  0]
 [ 0  0 44 76  8  0]
 [ 0  0  4 28  8  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.naive_bayes.GaussianNB'>,"OrderedDict([('priors', None)])","('sulphates', 'pH', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'fixed acidity')",6,0.0017597999994904967,3.081625000049826e-05,2274.98046875,0.20909926470588236,0.4358283195147602,0.4500069444444444,0.44375,0.618082395479475,"[[ 0  0  0  2  0  0]
 [ 0  0  4  7  0  0]
 [ 0  2 58 70  6  0]
 [ 0  5 34 74 15  0]
 [ 0  1  3 26 10  0]
 [ 0  0  1  1  1  0]]"
